SOLUTION
0 n110w4

ASSIGNMENTS = 369
HN_19 Wed Night Nurse
HN_19 Thu Night Nurse
NU_20 Sat Early Nurse
NU_20 Sun Early Nurse
NU_21 Mon Early Nurse
NU_21 Thu Day Nurse
NU_21 Fri Day Nurse
NU_21 Sat Day Nurse
NU_21 Sun Late Nurse
NU_22 Mon Early Caretaker
NU_22 Tue Early Nurse
NU_22 Wed Day Caretaker
NU_22 Thu Day Nurse
NU_22 Fri Day Nurse
NU_23 Mon Early Caretaker
NU_23 Tue Early Caretaker
NU_23 Wed Late Nurse
NU_23 Thu Late Nurse
NU_23 Fri Late Nurse
NU_26 Mon Late Nurse
NU_26 Tue Late Nurse
NU_27 Tue Day Nurse
NU_27 Wed Day Caretaker
NU_28 Mon Early Caretaker
NU_29 Fri Late Nurse
NU_29 Sat Late Nurse
NU_29 Sun Late Caretaker
NU_30 Mon Night Nurse
NU_30 Tue Night Nurse
NU_30 Wed Night Caretaker
NU_30 Thu Night Nurse
NU_30 Fri Night Nurse
NU_31 Wed Day Caretaker
NU_31 Thu Day Caretaker
NU_31 Fri Day Caretaker
NU_32 Mon Night Nurse
NU_32 Thu Day Caretaker
NU_32 Fri Day Caretaker
NU_32 Sat Day Caretaker
NU_32 Sun Day Caretaker
NU_33 Wed Late Caretaker
NU_33 Thu Late Nurse
NU_33 Fri Late Nurse
NU_34 Mon Day Nurse
NU_34 Tue Day Nurse
NU_35 Tue Early Caretaker
NU_35 Wed Early Caretaker
NU_35 Thu Day Caretaker
NU_35 Fri Day Caretaker
NU_36 Tue Early Caretaker
NU_36 Wed Early Caretaker
NU_36 Thu Early Nurse
NU_37 Mon Late Nurse
NU_37 Tue Late Nurse
NU_38 Mon Late Caretaker
NU_38 Tue Late Nurse
NU_38 Fri Late Nurse
NU_38 Sat Late Caretaker
NU_38 Sun Late Caretaker
NU_39 Mon Day Nurse
NU_39 Fri Late Caretaker
NU_39 Sat Late Caretaker
NU_39 Sun Night Nurse
CT_40 Wed Late Caretaker
CT_40 Thu Late Caretaker
CT_41 Tue Late Caretaker
CT_41 Wed Late Caretaker
CT_42 Mon Day Caretaker
CT_42 Thu Night Caretaker
CT_42 Fri Night Caretaker
CT_42 Sat Night Caretaker
CT_42 Sun Night Caretaker
CT_43 Thu Early Caretaker
CT_43 Fri Early Caretaker
CT_44 Wed Late Caretaker
CT_44 Thu Late Caretaker
CT_44 Fri Late Caretaker
CT_45 Mon Night Caretaker
CT_45 Tue Night Caretaker
CT_45 Wed Night Caretaker
CT_45 Thu Night Caretaker
CT_46 Wed Early Caretaker
CT_46 Thu Early Caretaker
CT_46 Fri Early Caretaker
CT_47 Mon Early Caretaker
CT_47 Thu Early Caretaker
CT_47 Fri Early Caretaker
CT_47 Sat Early Caretaker
CT_47 Sun Early Caretaker
CT_48 Wed Early Caretaker
CT_48 Thu Early Caretaker
CT_48 Fri Early Caretaker
CT_49 Mon Early Caretaker
CT_49 Tue Early Caretaker
CT_49 Wed Day Caretaker
CT_49 Thu Day Caretaker
CT_49 Fri Day Caretaker
CT_50 Mon Late Caretaker
CT_50 Tue Late Caretaker
CT_50 Sat Night Caretaker
CT_50 Sun Night Caretaker
CT_51 Tue Night Caretaker
CT_51 Wed Night Caretaker
CT_51 Thu Night Caretaker
CT_51 Fri Night Caretaker
CT_52 Mon Night Caretaker
CT_52 Tue Night Caretaker
CT_52 Wed Night Caretaker
CT_52 Thu Night Caretaker
CT_53 Wed Late Caretaker
CT_53 Thu Late Caretaker
CT_53 Fri Late Caretaker
CT_54 Mon Night Caretaker
CT_54 Tue Night Caretaker
CT_54 Fri Early Caretaker
CT_54 Sat Early Caretaker
CT_54 Sun Early Caretaker
CT_55 Tue Late Caretaker
CT_55 Wed Late Caretaker
CT_56 Mon Day Caretaker
CT_56 Tue Day Caretaker
CT_57 Tue Night Caretaker
CT_57 Wed Night Caretaker
CT_57 Thu Night Caretaker
CT_57 Fri Night Caretaker
CT_58 Tue Day Caretaker
CT_58 Wed Day Caretaker
CT_59 Tue Early Caretaker
CT_59 Wed Early Caretaker
CT_59 Thu Day Caretaker
CT_59 Fri Day Caretaker
CT_60 Mon Late Caretaker
CT_60 Tue Late Caretaker
CT_60 Wed Late Caretaker
CT_61 Mon Day Caretaker
CT_61 Tue Day Caretaker
CT_62 Mon Early Caretaker
CT_62 Tue Early Caretaker
CT_62 Wed Early Caretaker
CT_62 Thu Late Caretaker
CT_62 Fri Late Caretaker
CT_63 Mon Day Caretaker
CT_63 Tue Day Caretaker
CT_63 Wed Late Caretaker
CT_63 Thu Late Caretaker
CT_64 Mon Night Caretaker
CT_64 Tue Night Caretaker
CT_64 Wed Night Caretaker
CT_65 Mon Day Caretaker
CT_65 Tue Day Caretaker
CT_65 Wed Day Caretaker
CT_65 Thu Late Caretaker
CT_65 Fri Late Caretaker
CT_66 Mon Night Caretaker
CT_66 Sat Day Caretaker
CT_66 Sun Day Caretaker
CT_67 Mon Late Caretaker
CT_67 Tue Late Caretaker
CT_68 Fri Day Caretaker
CT_68 Sat Day Caretaker
CT_68 Sun Day Caretaker
CT_69 Fri Early Caretaker
CT_69 Sat Early Caretaker
CT_69 Sun Early Caretaker
CT_70 Mon Day Caretaker
CT_70 Tue Day Caretaker
CT_70 Wed Day Caretaker
CT_70 Thu Day Caretaker
CT_71 Mon Late Caretaker
CT_71 Tue Late Caretaker
CT_71 Sun Day Caretaker
CT_72 Fri Late Caretaker
CT_72 Sat Late Caretaker
CT_72 Sun Late Caretaker
CT_73 Mon Day Caretaker
CT_73 Tue Day Caretaker
CT_74 Tue Late Caretaker
CT_74 Wed Late Caretaker
CT_75 Wed Night Caretaker
CT_75 Thu Night Caretaker
CT_75 Fri Night Caretaker
CT_75 Sat Night Caretaker
CT_75 Sun Night Caretaker
CT_76 Wed Early Caretaker
CT_76 Thu Early Caretaker
CT_76 Fri Early Caretaker
CT_77 Mon Night Caretaker
CT_77 Tue Night Caretaker
CT_77 Wed Night Caretaker
CT_77 Thu Night Caretaker
CT_77 Fri Night Caretaker
CT_78 Mon Late Caretaker
CT_78 Thu Night Caretaker
CT_78 Fri Night Caretaker
CT_78 Sat Night Caretaker
CT_78 Sun Night Caretaker
CT_79 Mon Day Caretaker
CT_79 Tue Day Caretaker
TR_80 Wed Early Trainee
TR_80 Thu Early Trainee
TR_80 Fri Night Trainee
TR_80 Sat Night Trainee
TR_80 Sun Night Trainee
TR_81 Mon Day Trainee
TR_81 Tue Day Trainee
TR_81 Wed Day Trainee
TR_82 Wed Late Trainee
TR_82 Thu Late Trainee
TR_82 Fri Late Trainee
TR_83 Mon Day Trainee
TR_83 Tue Early Trainee
TR_83 Wed Early Trainee
TR_84 Tue Day Trainee
TR_84 Wed Day Trainee
TR_84 Thu Early Trainee
TR_84 Fri Early Trainee
TR_85 Mon Day Trainee
TR_85 Tue Day Trainee
TR_86 Wed Late Trainee
TR_86 Thu Late Trainee
TR_86 Fri Late Trainee
TR_87 Tue Night Trainee
TR_87 Wed Night Trainee
TR_87 Thu Night Trainee
TR_87 Fri Night Trainee
TR_88 Mon Early Trainee
TR_88 Tue Early Trainee
TR_88 Wed Day Trainee
TR_88 Thu Day Trainee
TR_89 Mon Late Trainee
TR_89 Tue Late Trainee
TR_89 Fri Early Trainee
TR_89 Sat Early Trainee
TR_89 Sun Early Trainee
TR_90 Mon Night Trainee
TR_90 Tue Night Trainee
TR_91 Wed Day Trainee
TR_91 Thu Day Trainee
TR_91 Fri Day Trainee
TR_92 Sun Late Trainee
TR_93 Fri Day Trainee
TR_93 Sat Day Trainee
TR_93 Sun Day Trainee
TR_94 Tue Day Trainee
TR_94 Wed Day Trainee
TR_94 Thu Early Trainee
TR_94 Fri Early Trainee
TR_95 Thu Early Trainee
TR_95 Fri Early Trainee
TR_96 Mon Night Trainee
TR_96 Tue Night Trainee
TR_96 Wed Night Trainee
TR_96 Thu Night Trainee
TR_97 Mon Late Trainee
TR_97 Tue Late Trainee
TR_97 Fri Late Trainee
TR_97 Sat Late Trainee
TR_97 Sun Late Trainee
TR_98 Wed Early Trainee
TR_98 Thu Early Trainee
TR_98 Fri Late Trainee
TR_98 Sat Late Trainee
TR_98 Sun Late Trainee
TR_99 Mon Night Trainee
TR_99 Tue Night Trainee
TR_99 Wed Night Trainee
TR_99 Thu Night Trainee
TR_99 Fri Night Trainee
TR_100 Mon Night Trainee
TR_100 Tue Night Trainee
TR_100 Wed Night Trainee
TR_100 Thu Night Trainee
TR_100 Fri Night Trainee
TR_101 Mon Early Trainee
TR_101 Tue Early Trainee
TR_101 Wed Early Trainee
TR_101 Thu Late Trainee
TR_101 Fri Late Trainee
TR_102 Mon Day Trainee
TR_102 Tue Day Trainee
TR_103 Wed Day Trainee
TR_103 Thu Day Trainee
TR_103 Fri Day Trainee
TR_104 Mon Early Trainee
TR_104 Tue Early Trainee
TR_104 Fri Early Trainee
TR_104 Sat Early Trainee
TR_104 Sun Early Trainee
TR_105 Mon Night Trainee
TR_105 Tue Night Trainee
TR_105 Wed Night Trainee
TR_106 Mon Early Trainee
TR_106 Fri Day Trainee
TR_106 Sat Day Trainee
TR_106 Sun Day Trainee
TR_107 Mon Late Trainee
TR_107 Tue Late Trainee
TR_107 Wed Late Trainee
TR_107 Thu Late Trainee
TR_108 Thu Day Trainee
TR_108 Fri Day Trainee
TR_109 Mon Late Trainee
TR_109 Tue Late Trainee
TR_109 Sat Night Trainee
TR_109 Sun Night Trainee
